     No.            Date/Time
 2007767  19/04/26 7:02:35 PM
 2007767  20/04/26 7:50:54 AM
 2007783  19/04/26 7:55:52 AM
 2007783  19/04/26 5:04:25 PM
 2007783  20/04/26 7:55:58 AM
 2007793  19/04/26 7:58:50 AM
 2007793  19/04/26 8:01:40 PM
 2007793  20/04/26 7:59:29 AM
 2007798  19/04/26 7:45:01 AM
 2007798  19/04/26 8:02:21 PM
 2007798  19/04/26 8:02:23 PM
 2007798  20/04/26 7:47:43 AM
 2007804  19/04/26 7:53:59 AM
 2007804  19/04/26 5:04:24 PM
 2007804  20/04/26 7:54:21 AM
 2007833  19/04/26 7:57:04 AM
 2007833  19/04/26 7:37:17 PM
 2007833  20/04/26 7:52:09 AM
 2007839  19/04/26 7:57:18 AM
 2007839  19/04/26 6:09:05 PM
 2007839  20/04/26 7:59:22 AM
 2007839  20/04/26 7:59:23 AM
 2007841  19/04/26 7:54:26 AM
 2007841  19/04/26 8:02:45 PM
 2007841  20/04/26 7:54:01 AM
 2007861  19/04/26 7:48:37 AM
 2007861  19/04/26 5:06:01 PM
 2007861  20/04/26 7:47:01 AM
 2007874  19/04/26 7:44:42 AM
 2007874  19/04/26 6:08:40 PM
 2007874  20/04/26 7:30:24 AM
 2007879  19/04/26 7:55:21 AM
 2007879  19/04/26 8:01:21 PM
 2007879  20/04/26 7:58:44 AM
 2007888  19/04/26 7:56:51 AM
 2007888  19/04/26 5:07:52 PM
 2007888  19/04/26 5:07:53 PM
 2007888  20/04/26 7:56:32 AM
 2007892  20/04/26 7:51:55 AM
 2007895  19/04/26 7:52:36 AM
 2007895  19/04/26 8:04:12 PM
 2007895  20/04/26 7:41:54 AM
 2007911  19/04/26 7:48:27 AM
 2007911  19/04/26 7:04:23 PM
 2007911  20/04/26 7:42:13 AM
 2007911  20/04/26 7:42:14 AM
 2007913  19/04/26 7:43:20 AM
 2007913  19/04/26 5:03:12 PM
 2007913  20/04/26 7:40:05 AM
 2007939  19/04/26 7:51:01 AM
 2007939  19/04/26 7:51:02 AM
 2007939  19/04/26 8:07:11 PM
 2007939  19/04/26 8:07:12 PM
 2007939  20/04/26 7:53:10 AM
 2007939  20/04/26 7:53:11 AM
 2007957  19/04/26 7:51:36 AM
 2007957  19/04/26 5:47:55 PM
 2007957  20/04/26 7:51:05 AM
 2007957  20/04/26 7:51:06 AM
 2007961  19/04/26 7:54:09 AM
 2007961  19/04/26 5:01:39 PM
 2007961  20/04/26 7:54:08 AM
 2007977  19/04/26 7:57:37 AM
 2007977  19/04/26 5:01:26 PM
 2007977  20/04/26 7:57:13 AM
 2007995  19/04/26 7:56:51 AM
 2007995  19/04/26 7:05:06 PM
 2007995  19/04/26 7:05:09 PM
 2007995  20/04/26 7:53:09 AM
 2007997  19/04/26 7:43:39 AM
 2007997  19/04/26 8:03:25 PM
 2007997  20/04/26 7:45:28 AM
 2008026  19/04/26 7:58:08 AM
 2008026  19/04/26 7:58:09 AM
 2008026  19/04/26 5:04:36 PM
 2008026  19/04/26 5:04:38 PM
 2008026  20/04/26 7:58:39 AM
 2008029  19/04/26 7:49:41 AM
 2008029  19/04/26 5:03:09 PM
 2008029  20/04/26 7:51:42 AM
 2008035  19/04/26 7:58:52 AM
 2008035  19/04/26 5:03:13 PM
 2008035  20/04/26 7:59:49 AM
 2008036  19/04/26 7:46:14 AM
 2008036  19/04/26 6:10:42 PM
 2008036  19/04/26 6:10:44 PM
 2008036  20/04/26 7:44:00 AM
 2008036  20/04/26 7:44:01 AM
 2008043  19/04/26 7:56:15 AM
 2008043  19/04/26 5:02:12 PM
 2008043  20/04/26 7:52:54 AM
 2008052  19/04/26 7:57:13 AM
 2008052  20/04/26 7:56:46 AM
 2008062  19/04/26 7:47:30 AM
 2008062  19/04/26 7:04:42 PM
 2008062  20/04/26 7:46:37 AM
 2008073  19/04/26 7:59:34 AM
 2008073  19/04/26 8:04:17 PM
 2008073  19/04/26 8:04:18 PM
 2008073  20/04/26 7:59:10 AM
 2008079  19/04/26 7:58:26 AM
 2008079  19/04/26 5:11:05 PM
 2008079  20/04/26 7:53:29 AM
 2008079  20/04/26 7:53:31 AM
 2008101  19/04/26 7:51:44 AM
 2008101  19/04/26 7:20:33 PM
 2008101  19/04/26 7:20:35 PM
 2008101  20/04/26 7:50:41 AM
 2008101  20/04/26 7:50:42 AM
 2008109  19/04/26 7:43:13 AM
 2008109  19/04/26 7:43:14 AM
 2008109  19/04/26 7:43:15 AM
 2008109  19/04/26 8:05:44 PM
 2008109  19/04/26 8:05:45 PM
 2008109  19/04/26 8:05:48 PM
 2008109  20/04/26 7:45:05 AM
 2008149  19/04/26 7:59:06 AM
 2008149  19/04/26 8:03:28 PM
 2008149  20/04/26 7:58:38 AM
 2008150  19/04/26 7:57:45 AM
 2008150  19/04/26 8:03:46 PM
 2008150  20/04/26 7:52:00 AM
 2008151  19/04/26 7:30:20 AM
 2008151  19/04/26 7:30:22 AM
 2008151  19/04/26 6:03:38 PM
 2008151  20/04/26 7:32:55 AM
 2008188  19/04/26 7:55:35 AM
 2008188  19/04/26 7:04:46 PM
 2008188  19/04/26 7:04:49 PM
 2008188  20/04/26 7:56:15 AM
 2008226  19/04/26 8:05:04 AM
 2008226  19/04/26 5:22:23 PM
 2008226  20/04/26 8:01:22 AM
 2008271  19/04/26 7:56:45 AM
 2008271  20/04/26 7:55:20 AM
 2008284  19/04/26 7:54:11 AM
 2008284  19/04/26 5:03:55 PM
 2008284  20/04/26 7:55:50 AM
 2008284  20/04/26 7:55:51 AM
 2008294  19/04/26 7:39:59 AM
 2008294  19/04/26 5:01:54 PM
 2008294  20/04/26 7:40:19 AM
 2008312  19/04/26 7:45:35 AM
 2008312  19/04/26 5:00:38 PM
 2008312  20/04/26 7:44:40 AM
 2008330  19/04/26 7:51:39 AM
 2008330  19/04/26 5:08:16 PM
 2008330  20/04/26 7:55:28 AM
 2008343  19/04/26 7:49:14 AM
 2008343  19/04/26 6:07:25 PM
 2008343  20/04/26 7:55:24 AM
 2008376  19/04/26 7:49:34 AM
 2008376  19/04/26 7:04:58 PM
 2008376  20/04/26 7:48:25 AM
 2008394  19/04/26 7:49:37 AM
 2008394  19/04/26 8:00:07 PM
 2008394  19/04/26 8:00:09 PM
 2008394  20/04/26 7:49:51 AM
 2008406  19/04/26 7:56:43 AM
 2008406  19/04/26 6:45:49 PM
 2008406  20/04/26 7:58:21 AM
 2008408  19/04/26 7:56:06 AM
 2008408  19/04/26 8:04:29 PM
 2008408  20/04/26 7:58:07 AM
 2008413  19/04/26 7:52:47 AM
 2008413  19/04/26 5:03:49 PM
 2008413  20/04/26 7:52:43 AM
 2008414  19/04/26 7:54:41 AM
 2008414  19/04/26 7:04:04 PM
 2008414  20/04/26 7:55:12 AM
 2008419  19/04/26 7:53:46 AM
 2008419  19/04/26 7:53:47 AM
 2008419  19/04/26 8:05:22 PM
 2008419  19/04/26 8:05:23 PM
 2008419  20/04/26 7:54:58 AM
 2008455  19/04/26 7:53:46 AM
 2008455  19/04/26 6:04:41 PM
 2008455  20/04/26 7:51:17 AM
 2008460  19/04/26 7:56:56 AM
 2008460  19/04/26 8:00:12 PM
 2008460  20/04/26 7:57:04 AM
 2008465  19/04/26 7:51:38 AM
 2008465  19/04/26 7:09:18 PM
 2008465  20/04/26 7:51:06 AM
 2008468  19/04/26 7:41:19 AM
 2008468  19/04/26 7:41:23 AM
 2008468  19/04/26 7:14:12 PM
 2008468  19/04/26 7:14:14 PM
 2008468  20/04/26 7:40:36 AM
 2008495  19/04/26 7:45:00 AM
 2008495  19/04/26 7:45:01 AM
 2008495  19/04/26 5:00:11 PM
 2008495  19/04/26 5:00:12 PM
 2008495  19/04/26 5:00:13 PM
 2008495  20/04/26 7:41:44 AM
 2008495  20/04/26 7:41:45 AM
 2008498  19/04/26 7:33:12 AM
 2008498  19/04/26 5:06:16 PM
 2008498  20/04/26 7:32:12 AM
 2008504  19/04/26 7:59:08 AM
 2008504  19/04/26 5:04:55 PM
 2008504  20/04/26 7:59:38 AM
 2008537  19/04/26 7:55:19 AM
 2008537  19/04/26 5:01:59 PM
 2008537  20/04/26 7:51:53 AM
 2008549  19/04/26 7:53:30 AM
 2008549  19/04/26 5:00:55 PM
 2008549  20/04/26 7:54:30 AM
 2008561  19/04/26 7:53:59 AM
 2008561  19/04/26 5:06:05 PM
 2008561  20/04/26 7:54:42 AM
 2008577  20/04/26 7:52:03 AM
 2008578  19/04/26 7:44:10 AM
 2008578  19/04/26 5:18:52 PM
 2008578  19/04/26 5:18:53 PM
 2008578  20/04/26 7:57:04 AM
 2008580  19/04/26 7:57:47 AM
 2008580  19/04/26 7:57:48 AM
 2008580  19/04/26 8:03:39 PM
 2008580  19/04/26 8:03:41 PM
 2008580  19/04/26 8:03:42 PM
 2008580  20/04/26 7:50:46 AM
 2008580  20/04/26 7:50:47 AM
 2008594  19/04/26 7:37:46 AM
 2008594  19/04/26 8:03:59 PM
 2008594  19/04/26 8:04:09 PM
 2008594  20/04/26 7:44:25 AM
 2008594  20/04/26 7:44:26 AM
 2008606  19/04/26 7:56:26 AM
 2008606  19/04/26 5:05:16 PM
 2008606  20/04/26 7:58:45 AM
 2008619  19/04/26 7:49:34 AM
 2008619  19/04/26 6:27:32 PM
 2008619  20/04/26 7:52:51 AM
 2008621  20/04/26 7:56:49 AM
 2008623  19/04/26 7:55:46 AM
 2008623  19/04/26 7:03:41 PM
 2008623  19/04/26 7:03:47 PM
 2008623  20/04/26 7:54:44 AM
 2008629  19/04/26 7:54:49 AM
 2008629  19/04/26 7:05:54 PM
 2008629  20/04/26 7:56:30 AM
 2008661  19/04/26 7:53:23 AM
 2008661  19/04/26 8:03:49 PM
 2008661  20/04/26 7:57:17 AM
 2008664  19/04/26 7:51:09 AM
 2008664  19/04/26 5:03:47 PM
 2008664  20/04/26 7:49:44 AM
 2008674  19/04/26 7:43:45 AM
 2008674  19/04/26 7:04:11 PM
 2008674  20/04/26 7:45:57 AM
 2008679  19/04/26 7:56:49 AM
 2008679  19/04/26 5:02:22 PM
 2008679  20/04/26 7:57:09 AM
 2008692  19/04/26 7:59:14 AM
 2008692  19/04/26 7:59:15 AM
 2008692  19/04/26 5:01:51 PM
 2008692  20/04/26 7:58:49 AM
 2008699  19/04/26 7:49:43 AM
 2008699  19/04/26 5:41:56 PM
 2008699  20/04/26 7:51:25 AM
 2008702  19/04/26 7:52:56 AM
 2008702  19/04/26 5:07:22 PM
 2008702  20/04/26 7:53:29 AM
 2008721  19/04/26 7:50:53 AM
 2008721  19/04/26 8:03:35 PM
 2008721  20/04/26 7:50:06 AM
 2008726  19/04/26 7:58:42 AM
 2008726  19/04/26 5:04:28 PM
 2008726  20/04/26 8:00:12 AM
 2008726  20/04/26 8:00:13 AM
 2008729  19/04/26 7:45:36 AM
 2008729  19/04/26 8:05:30 PM
 2008729  20/04/26 7:44:12 AM
 2008746  19/04/26 7:59:54 AM
 2008746  19/04/26 9:48:53 PM
 2008746  20/04/26 7:58:11 AM
 2008809  19/04/26 7:55:06 AM
 2008809  19/04/26 6:06:04 PM
 2008809  20/04/26 7:38:05 AM
 2008827  19/04/26 7:46:29 AM
 2008827  19/04/26 6:07:25 PM
 2008827  20/04/26 7:50:30 AM
 2008827  20/04/26 7:50:31 AM
 2008830  19/04/26 7:55:38 AM
 2008830  19/04/26 7:55:39 AM
 2008830  19/04/26 8:00:27 PM
 2008830  20/04/26 8:00:05 AM
 2008842  19/04/26 7:42:27 AM
 2008842  19/04/26 7:42:28 AM
 2008842  19/04/26 5:03:18 PM
 2008842  20/04/26 7:54:45 AM
 2008842  20/04/26 7:54:46 AM
 2008860  19/04/26 7:59:20 AM
 2008860  19/04/26 5:03:32 PM
 2008860  20/04/26 7:58:22 AM
 2008902  19/04/26 7:47:09 AM
 2008902  19/04/26 5:03:20 PM
 2008902  20/04/26 7:45:37 AM
 2008904  19/04/26 7:51:15 AM
 2008904  19/04/26 5:01:59 PM
 2008904  20/04/26 7:54:37 AM
 2008906  19/04/26 7:54:28 AM
 2008906  19/04/26 8:02:19 PM
 2008906  20/04/26 7:58:26 AM
 2008911  19/04/26 7:55:59 AM
 2008911  19/04/26 7:05:24 PM
 2008911  20/04/26 7:55:15 AM
 2008914  19/04/26 7:50:10 AM
 2008914  19/04/26 7:02:16 PM
 2008914  20/04/26 7:48:39 AM
 2008916  19/04/26 7:51:33 AM
 2008916  19/04/26 5:03:11 PM
 2008916  20/04/26 7:49:54 AM
 2008918  19/04/26 7:51:05 AM
 2008918  19/04/26 5:14:21 PM
 2008918  19/04/26 5:14:23 PM
 2008918  20/04/26 7:49:15 AM
 2008918  20/04/26 7:49:17 AM
 2008919  19/04/26 7:59:08 AM
 2008919  19/04/26 5:03:22 PM
 2008919  20/04/26 7:57:48 AM
 2008920  19/04/26 7:53:41 AM
 2008920  19/04/26 6:00:47 PM
 2008920  19/04/26 6:00:50 PM
 2008920  20/04/26 7:53:45 AM
 2008930  19/04/26 7:54:16 AM
 2008930  19/04/26 7:54:17 AM
 2008930  19/04/26 5:09:20 PM
 2008930  19/04/26 5:09:22 PM
 2008930  20/04/26 7:56:06 AM
 2008936  19/04/26 7:58:11 AM
 2008936  19/04/26 7:05:44 PM
 2008936  20/04/26 7:58:17 AM
 2008947  19/04/26 7:53:44 AM
 2008947  19/04/26 6:06:12 PM
 2008947  20/04/26 7:51:53 AM
 2008963  19/04/26 7:52:34 AM
 2008963  19/04/26 7:52:36 AM
 2008963  19/04/26 8:02:11 PM
 2008963  19/04/26 8:02:13 PM
 2008963  20/04/26 7:52:00 AM
 2008970  19/04/26 7:47:16 AM
 2008970  19/04/26 5:04:39 PM
 2008970  20/04/26 7:47:15 AM
 2008983  19/04/26 7:58:18 AM
 2008983  19/04/26 6:05:59 PM
 2008983  20/04/26 7:57:49 AM
 2008989  19/04/26 7:55:02 AM
 2008989  19/04/26 5:01:43 PM
 2008989  20/04/26 7:53:26 AM
 2008991  19/04/26 7:50:25 AM
 2008991  19/04/26 5:01:24 PM
 2008991  20/04/26 7:48:51 AM
 2008998  19/04/26 7:53:44 AM
 2008998  19/04/26 6:38:44 PM
 2008998  20/04/26 7:59:52 AM
 2009008  19/04/26 7:55:07 AM
 2009008  19/04/26 5:03:32 PM
 2009008  20/04/26 7:57:41 AM
 2009020  19/04/26 7:55:45 AM
 2009020  19/04/26 5:05:28 PM
 2009020  20/04/26 7:59:03 AM
 2009021  19/04/26 7:54:18 AM
 2009021  19/04/26 5:03:45 PM
 2009021  20/04/26 7:51:50 AM
 2009025  19/04/26 7:50:14 AM
 2009025  19/04/26 5:04:03 PM
 2009025  20/04/26 7:54:28 AM
 2009033  19/04/26 7:58:43 AM
 2009033  19/04/26 7:05:27 PM
 2009033  20/04/26 7:58:46 AM
 2009044  19/04/26 7:50:22 AM
 2009044  19/04/26 8:02:00 PM
 2009044  20/04/26 7:48:37 AM
 2009051  19/04/26 7:43:12 AM
 2009051  19/04/26 5:02:06 PM
 2009051  20/04/26 7:43:48 AM
 2009060  19/04/26 7:57:17 AM
 2009060  19/04/26 7:04:42 PM
 2009060  19/04/26 7:04:43 PM
 2009060  20/04/26 7:57:15 AM
 2009076  19/04/26 7:42:20 AM
 2009076  19/04/26 8:02:36 PM
 2009076  20/04/26 7:42:17 AM
 2009090  19/04/26 7:55:02 AM
 2009090  19/04/26 7:06:54 PM
 2009090  20/04/26 7:57:10 AM
 2009104  19/04/26 7:55:52 AM
 2009104  19/04/26 5:04:25 PM
 2009104  20/04/26 7:55:54 AM
 2009106  19/04/26 7:58:03 AM
 2009106  19/04/26 8:02:47 PM
 2009106  20/04/26 7:56:38 AM
 2009118  19/04/26 7:48:10 AM
 2009118  19/04/26 5:04:08 PM
 2009118  20/04/26 7:45:39 AM
 2009136  19/04/26 7:51:52 AM
 2009136  19/04/26 5:04:11 PM
 2009136  20/04/26 7:53:46 AM
 2009152  19/04/26 7:45:47 AM
 2009152  19/04/26 5:02:16 PM
 2009152  20/04/26 7:51:04 AM
 2009189  19/04/26 7:52:56 AM
 2009189  19/04/26 6:01:43 PM
 2009189  20/04/26 7:53:13 AM
 2009206  19/04/26 7:55:32 AM
 2009206  19/04/26 5:04:07 PM
 2009206  20/04/26 7:59:18 AM
 2009219  19/04/26 7:55:29 AM
 2009219  19/04/26 8:02:38 PM
 2009219  20/04/26 7:58:11 AM
 2009237  19/04/26 7:52:25 AM
 2009237  19/04/26 5:02:09 PM
 2009237  20/04/26 7:52:46 AM
 2009241  19/04/26 7:58:28 AM
 2009241  19/04/26 5:03:34 PM
 2009241  20/04/26 7:55:05 AM
 2009261  19/04/26 7:53:06 AM
 2009261  19/04/26 7:04:59 PM
 2009261  19/04/26 7:05:01 PM
 2009261  20/04/26 7:53:05 AM
 2009269  19/04/26 7:43:06 AM
 2009269  19/04/26 7:43:07 AM
 2009269  19/04/26 5:08:54 PM
 2009269  19/04/26 5:08:55 PM
 2009269  20/04/26 7:43:56 AM
 2009269  20/04/26 7:43:57 AM
 2009272  19/04/26 7:46:58 AM
 2009272  19/04/26 5:11:56 PM
 2009272  20/04/26 7:44:00 AM
 2009273  19/04/26 7:54:55 AM
 2009273  19/04/26 7:04:50 PM
 2009273  20/04/26 7:56:33 AM
 2009274  19/04/26 7:56:48 AM
 2009274  19/04/26 5:00:49 PM
 2009278  19/04/26 7:47:26 AM
 2009278  19/04/26 7:02:55 PM
 2009278  20/04/26 7:50:15 AM
 2009307  19/04/26 7:58:52 AM
 2009307  19/04/26 7:02:34 PM
 2009307  20/04/26 7:58:41 AM
 2009309  19/04/26 7:57:18 AM
 2009309  19/04/26 5:02:18 PM
 2009309  20/04/26 7:55:49 AM
 2009325  19/04/26 7:48:50 AM
 2009325  19/04/26 7:00:03 PM
 2009325  20/04/26 7:54:50 AM
 2009339  19/04/26 7:57:31 AM
 2009339  19/04/26 9:17:05 PM
 2009339  19/04/26 9:17:06 PM
 2009339  20/04/26 7:58:40 AM
 2009341  19/04/26 7:47:41 AM
 2009341  19/04/26 7:02:09 PM
 2009341  20/04/26 7:44:10 AM
 2009341  20/04/26 7:44:11 AM
 2009343  19/04/26 7:53:51 AM
 2009343  19/04/26 7:53:53 AM
 2009343  19/04/26 7:04:12 PM
 2009343  20/04/26 7:52:34 AM
 2009369  19/04/26 7:52:44 AM
 2009369  19/04/26 5:00:41 PM
 2009369  20/04/26 7:53:07 AM
 2009374  19/04/26 7:56:47 AM
 2009374  19/04/26 8:03:21 PM
 2009374  20/04/26 7:56:12 AM
 2009400  19/04/26 8:00:39 AM
 2009400  19/04/26 5:04:59 PM
 2009400  19/04/26 5:05:00 PM
 2009400  20/04/26 7:55:12 AM
 2009401  19/04/26 7:56:49 AM
 2009401  19/04/26 6:07:01 PM
 2009401  20/04/26 7:56:14 AM
 2009416  19/04/26 7:57:52 AM
 2009416  19/04/26 7:57:53 AM
 2009416  19/04/26 6:03:30 PM
 2009416  19/04/26 6:03:31 PM
 2009416  20/04/26 7:57:14 AM
 2009416  20/04/26 7:57:15 AM
 2009424  19/04/26 7:57:13 AM
 2009424  19/04/26 8:02:40 PM
 2009424  20/04/26 7:55:56 AM
 2009454  19/04/26 7:49:25 AM
 2009454  19/04/26 6:03:32 PM
 2009454  20/04/26 7:48:37 AM
 2009462  19/04/26 7:53:15 AM
 2009462  19/04/26 7:53:16 AM
 2009462  19/04/26 7:04:10 PM
 2009462  20/04/26 7:59:27 AM
 2009470  19/04/26 7:48:38 AM
 2009470  19/04/26 8:05:45 PM
 2009470  20/04/26 7:49:16 AM
 2009475  19/04/26 7:48:26 AM
 2009475  19/04/26 5:04:33 PM
 2009475  20/04/26 7:49:28 AM
 2009483  19/04/26 7:57:21 AM
 2009483  19/04/26 5:02:03 PM
 2009483  20/04/26 7:55:07 AM
 2009485  19/04/26 7:51:42 AM
 2009485  19/04/26 8:03:33 PM
 2009485  20/04/26 7:49:24 AM
 2009488  19/04/26 7:45:21 AM
 2009488  19/04/26 8:02:33 PM
 2009488  20/04/26 7:46:29 AM
 2009501  19/04/26 7:41:36 AM
 2009501  19/04/26 7:04:38 PM
 2009501  19/04/26 7:04:40 PM
 2009501  20/04/26 7:45:03 AM
 2009507  19/04/26 7:48:53 AM
 2009507  19/04/26 5:05:39 PM
 2009507  20/04/26 7:51:39 AM
 2009509  19/04/26 7:46:53 AM
 2009509  19/04/26 7:46:55 AM
 2009509  19/04/26 8:02:47 PM
 2009509  20/04/26 7:48:44 AM
 2009509  20/04/26 7:48:45 AM
 2009534  19/04/26 7:51:13 AM
 2009534  19/04/26 7:51:16 AM
 2009534  19/04/26 8:04:24 PM
 2009534  20/04/26 7:42:34 AM
 2009539  19/04/26 7:52:26 AM
 2009539  19/04/26 5:00:05 PM
 2009539  20/04/26 7:53:50 AM
 2009541  19/04/26 7:51:54 AM
 2009541  19/04/26 5:01:43 PM
 2009541  20/04/26 7:52:52 AM
 2009542  19/04/26 7:53:01 AM
 2009542  19/04/26 8:04:26 PM
 2009542  19/04/26 8:04:28 PM
 2009542  20/04/26 7:50:58 AM
 2009543  19/04/26 7:56:49 AM
 2009543  19/04/26 7:16:45 PM
 2009543  20/04/26 7:55:17 AM
 2009544  19/04/26 7:52:55 AM
 2009544  19/04/26 5:02:22 PM
 2009544  20/04/26 7:53:06 AM
 2009570  19/04/26 7:44:50 AM
 2009570  19/04/26 6:09:30 PM
 2009570  20/04/26 7:45:50 AM
 2009576  19/04/26 7:57:21 AM
 2009576  19/04/26 5:03:18 PM
 2009576  20/04/26 7:55:02 AM
 2009580  19/04/26 7:39:25 AM
 2009580  19/04/26 5:03:11 PM
 2009580  20/04/26 7:44:57 AM
 2009581  19/04/26 7:43:32 AM
 2009581  19/04/26 5:02:45 PM
 2009581  20/04/26 7:46:44 AM
 2009594  19/04/26 7:56:05 AM
 2009594  19/04/26 7:03:58 PM
 2009594  20/04/26 7:56:56 AM
 2009602  19/04/26 7:58:14 AM
 2009602  19/04/26 5:02:30 PM
 2009602  20/04/26 7:57:47 AM
 2009610  19/04/26 7:57:07 AM
 2009610  19/04/26 5:04:13 PM
 2009610  20/04/26 7:54:10 AM
 2009649  19/04/26 7:52:05 AM
 2009649  19/04/26 5:04:42 PM
 2009649  20/04/26 7:48:16 AM
 2009651  19/04/26 7:56:03 AM
 2009651  19/04/26 6:16:50 PM
 2009651  20/04/26 7:56:18 AM
 2009659  19/04/26 7:46:23 AM
 2009659  19/04/26 7:46:24 AM
 2009659  19/04/26 7:07:41 PM
 2009659  19/04/26 7:07:42 PM
 2009659  20/04/26 7:43:07 AM
 2009659  20/04/26 7:43:08 AM
 2009662  19/04/26 7:54:15 AM
 2009662  19/04/26 5:03:16 PM
 2009662  19/04/26 5:03:17 PM
 2009662  20/04/26 7:57:44 AM
 2009670  19/04/26 7:57:54 AM
 2009670  19/04/26 5:10:02 PM
 2009670  19/04/26 5:10:03 PM
 2009670  20/04/26 7:57:02 AM
 2009670  20/04/26 7:57:03 AM
 2009678  19/04/26 7:41:23 AM
 2009678  19/04/26 8:05:53 PM
 2009678  20/04/26 7:40:29 AM
 2009688  19/04/26 7:55:08 AM
 2009688  19/04/26 5:22:08 PM
 2009688  19/04/26 5:22:09 PM
 2009688  20/04/26 7:49:56 AM
 2009689  19/04/26 7:55:42 AM
 2009689  19/04/26 6:07:29 PM
 2009689  20/04/26 7:56:44 AM
 2009693  19/04/26 7:52:52 AM
 2009693  19/04/26 5:05:14 PM
 2009693  20/04/26 7:52:59 AM
 2009695  19/04/26 7:56:02 AM
 2009695  19/04/26 5:02:39 PM
 2009695  20/04/26 7:57:34 AM
 2009709  19/04/26 7:55:06 AM
 2009709  19/04/26 5:01:46 PM
 2009709  20/04/26 7:54:05 AM
 2009711  19/04/26 7:53:09 AM
 2009711  19/04/26 5:04:41 PM
 2009711  20/04/26 7:54:49 AM
 2009714  19/04/26 7:48:59 AM
 2009714  19/04/26 8:07:04 PM
 2009714  19/04/26 8:07:05 PM
 2009714  20/04/26 7:45:20 AM
 2009720  19/04/26 7:39:12 AM
 2009720  19/04/26 5:04:02 PM
 2009720  20/04/26 7:40:34 AM
 2009733  19/04/26 7:58:54 AM
 2009733  19/04/26 7:58:55 AM
 2009733  19/04/26 5:06:07 PM
 2009733  20/04/26 7:58:48 AM
 2009747  19/04/26 7:55:08 AM
 2009747  19/04/26 5:03:45 PM
 2009747  20/04/26 7:54:54 AM
 2009749  20/04/26 7:53:24 AM
 2009757  19/04/26 7:56:22 AM
 2009757  19/04/26 5:02:10 PM
 2009757  20/04/26 7:54:35 AM
 2009759  19/04/26 7:57:28 AM
 2009759  19/04/26 7:06:00 PM
 2009759  20/04/26 7:58:19 AM
 2009768  19/04/26 7:56:07 AM
 2009768  19/04/26 5:04:15 PM
 2009768  20/04/26 7:53:32 AM
 2009784  19/04/26 8:00:24 AM
 2009784  19/04/26 6:46:19 PM
 2009784  20/04/26 8:17:38 AM
 2009785  19/04/26 7:48:02 AM
 2009785  19/04/26 5:01:28 PM
 2009785  20/04/26 7:51:59 AM
 2009786  19/04/26 7:50:35 AM
 2009786  19/04/26 6:08:00 PM
 2009786  19/04/26 6:08:02 PM
 2009786  20/04/26 7:47:54 AM
 2009801  19/04/26 7:50:16 AM
 2009801  19/04/26 7:03:06 PM
 2009801  19/04/26 7:03:37 PM
 2009801  20/04/26 7:53:22 AM
 2009803  19/04/26 7:59:55 AM
 2009803  19/04/26 8:05:15 PM
 2009803  19/04/26 8:05:16 PM
 2009803  20/04/26 7:58:54 AM
 2009805  19/04/26 7:52:47 AM
 2009805  19/04/26 7:52:49 AM
 2009805  19/04/26 8:01:43 PM
 2009805  19/04/26 8:01:44 PM
 2009805  20/04/26 7:55:37 AM
 2009805  20/04/26 7:55:38 AM
 2009809  19/04/26 7:54:33 AM
 2009809  19/04/26 5:03:38 PM
 2009809  20/04/26 7:51:16 AM
 2009819  19/04/26 7:47:19 AM
 2009819  19/04/26 8:00:55 PM
 2009819  19/04/26 8:00:56 PM
 2009819  19/04/26 8:01:03 PM
 2009819  20/04/26 7:50:28 AM
 2009820  19/04/26 7:59:49 AM
 2009820  19/04/26 7:03:27 PM
 2009820  19/04/26 7:03:29 PM
 2009820  19/04/26 7:03:30 PM
 2009820  20/04/26 7:59:00 AM
 2009820  20/04/26 7:59:02 AM
 2009825  19/04/26 7:58:15 AM
 2009825  19/04/26 7:03:56 PM
 2009825  20/04/26 7:58:52 AM
 2009826  19/04/26 7:44:42 AM
 2009826  19/04/26 5:43:54 PM
 2009826  20/04/26 7:49:29 AM
 2009827  19/04/26 7:49:09 AM
 2009827  19/04/26 5:01:41 PM
 2009827  20/04/26 7:47:50 AM
 2009830  19/04/26 7:56:28 AM
 2009830  19/04/26 5:03:08 PM
 2009830  20/04/26 7:56:02 AM
 2009831  19/04/26 7:57:19 AM
 2009831  19/04/26 7:57:20 AM
 2009831  19/04/26 6:03:20 PM
 2009831  20/04/26 7:57:33 AM
 2009837  19/04/26 7:55:38 AM
 2009837  19/04/26 5:03:51 PM
 2009837  19/04/26 5:03:53 PM
 2009837  20/04/26 7:56:56 AM
 2009846  19/04/26 7:52:05 AM
 2009846  19/04/26 5:01:19 PM
 2009846  20/04/26 7:51:50 AM
 2009848  19/04/26 7:54:34 AM
 2009848  19/04/26 7:54:35 AM
 2009848  19/04/26 5:01:05 PM
 2009848  20/04/26 7:50:49 AM
 2009849  19/04/26 7:55:43 AM
 2009849  19/04/26 8:01:33 PM
 2009849  20/04/26 7:55:18 AM
 2009854  19/04/26 7:55:17 AM
 2009854  19/04/26 6:03:33 PM
 2009854  19/04/26 6:03:34 PM
 2009854  20/04/26 7:56:34 AM
 2009854  20/04/26 7:56:48 AM
 2009857  19/04/26 7:53:57 AM
 2009857  19/04/26 8:02:44 PM
